"","dayindex","temp","dewp","slp","max","min","sndp","fog","NUM_REPORTS"
"5868",0.755343806335308,0.467647058823529,0.51422550052687,0.416382252559727,0.40254652301665,0.545094152626363,0,0,0.29615952732644
"5869",0.755472572753026,0.472549019607843,0.532139093782929,0.279863481228669,0.418217433888345,0.535183349851338,0,0,0.305022156573117
"5870",0.755601339170744,0.427450980392157,0.482613277133825,0.354948805460751,0.352595494613124,0.495540138751239,0,0,0.251107828655835
"5871",0.755730105588463,0.375490196078431,0.384615384615385,0.460750853242322,0.305582761998041,0.437066402378593,0,0,0.331610044313146
"5872",0.755858872006181,0.362745098039216,0.384615384615385,0.395904436860068,0.275220372184133,0.437066402378593,0,0,0.292466765140325
"5873",0.755987638423899,0.361764705882353,0.342465753424658,0.416382252559727,0.275220372184133,0.426164519326065,0,0,0.22082717872969
"5874",0.756116404841617,0.327450980392157,0.27186512118019,0.477815699658704,0.294809010773751,0.34786917740337,0,0,0.310930576070901
"5875",0.756245171259336,0.465686274509804,0.475237091675448,0.317406143344709,0.40254652301665,0.495540138751239,0,0,0.294682422451994
"5876",0.756373937677054,0.443137254901961,0.434141201264489,0.511945392491468,0.363369245837414,0.495540138751239,0,0,0.378138847858198
"5877",0.756502704094772,0.306862745098039,0.240252897787144,0.709897610921501,0.305582761998041,0.32804757185332,0,0,0.248153618906942
"5878",0.75663147051249,0.294117647058824,0.203371970495258,0.767918088737203,0.264446620959843,0.32804757185332,0,0,0.247415066469719
"5879",0.756760236930209,0.327450980392157,0.234984193888303,0.715017064846415,0.314397649363369,0.336967294350842,0,0,0.223781388478582
"5880",0.756889003347927,0.424509803921569,0.354056902002107,0.493174061433447,0.382957884427032,0.464816650148662,0,0,0.265878877400295
"5881",0.757017769765645,0.456862745098039,0.47418335089568,0.511945392491468,0.520078354554358,0.445986124876115,0,0,0.315361890694239
"5882",0.757146536183363,0.542156862745098,0.639620653319283,0.225255972696245,0.506366307541626,0.595639246778989,0,1,0.264401772525849
"5883",0.757275302601082,0.406862745098039,0.425711275026343,0.424914675767918,0.41332027424094,0.45589692765114,0,0,0.244460856720827
"5884",0.7574040690188,0.28921568627451,0.210748155953635,0.646757679180886,0.255631733594515,0.317145688800793,0,0,0.245937961595273
"5885",0.757532835436518,0.352941176470588,0.322444678609062,0.554607508532424,0.382957884427032,0.356788899900892,0,0,0.302806499261448
"5886",0.757661601854236,0.509803921568627,0.526870389884089,0.407849829351536,0.490695396669932,0.554013875123885,0,0,0.272525849335303
"5887",0.757790368271955,0.496078431372549,0.46259220231823,0.517064846416382,0.460333006856024,0.545094152626363,0,0,0.253323485967504
"5888",0.757919134689673,0.445098039215686,0.378292939936776,0.6740614334471,0.422135161606268,0.445986124876115,0,0,0.282865583456425
"5889",0.758047901107391,0.497058823529412,0.448893572181243,0.43344709897611,0.481880509304603,0.515361744301288,0,0,0.27917282127031
"5890",0.758176667525109,0.42843137254902,0.339304531085353,0.42320819112628,0.431929480901077,0.45589692765114,0,0,0.249630723781388
"5891",0.758305433942828,0.435294117647059,0.310853530031612,0.460750853242322,0.393731635651322,0.484638255698712,0,0,0.248153618906942
"5892",0.758434200360546,0.546078431372549,0.483667017913593,0.327645051194539,0.636630754162586,0.495540138751239,0,0,0.367060561299852
"5893",0.758562966778264,0.649019607843137,0.544783983140148,0.319112627986347,0.666993143976494,0.624380574826561,0,0,0.305022156573117
"5894",0.758691733195982,0.595098039215686,0.526870389884089,0.470989761092149,0.636630754162586,0.554013875123885,0,0,0.250369276218612
"5895",0.758820499613701,0.631372549019608,0.609062170706006,0.54778156996587,0.658178256611165,0.634291377601586,0,0,0.277695716395864
"5896",0.758949266031419,0.676470588235294,0.69968387776607,0.448805460750853,0.617042115572968,0.713577799801784,0,0,0.254062038404727
"5897",0.759078032449137,0.658823529411765,0.72813487881981,0.377133105802047,0.636630754162586,0.693756194251734,0,1,0.27178729689808
"5898",0.759206798866855,0.597058823529412,0.642781875658588,0.331058020477816,0.617042115572968,0.554013875123885,0,0,0.236336779911374
"5899",0.759335565284574,0.491176470588235,0.575342465753425,0.259385665529009,0.41332027424094,0.554013875123885,0,0,0.240029542097489
"5900",0.759464331702292,0.38921568627451,0.400421496311907,0.378839590443685,0.41332027424094,0.406342913776016,0,0,0.194977843426883
"5901",0.75959309812001,0.415686274509804,0.347734457323498,0.523890784982935,0.460333006856024,0.417244796828543,0,0,0.177991137370753
"5902",0.759721864537729,0.51078431372549,0.466807165437302,0.568259385665529,0.510284035259549,0.506442021803766,0,0,0.220088626292467
"5903",0.759850630955447,0.600980392156863,0.651211801896733,0.421501706484641,0.559255631733595,0.643211100099108,0,0,0.218611521418021
"5904",0.759979397373165,0.554901960784314,0.637513171759747,0.254266211604096,0.559255631733595,0.495540138751239,0,0,0.299852289512555
"5905",0.760108163790883,0.408823529411765,0.39304531085353,0.610921501706485,0.333986287952987,0.464816650148662,0,0,0.217134416543575
"5906",0.760236930208602,0.363725490196078,0.243414120126449,0.807167235494881,0.305582761998041,0.386521308225966,0,0,0.249630723781388
"5907",0.76036569662632,0.42156862745098,0.405690200210748,0.817406143344709,0.393731635651322,0.45986124876115,0,0,0.220088626292467
"5908",0.760494463044038,0.506862745098039,0.480505795574289,0.656996587030718,0.578844270323213,0.506442021803766,0,0,0.241506646971935
"5909",0.760623229461756,0.626470588235294,0.669125395152792,0.47952218430034,0.576885406464251,0.693756194251734,0,0,0.257016248153619
"5910",0.760751995879475,0.625490196078431,0.594309799789252,0.377133105802047,0.60822722820764,0.615460852329039,0,0,0.256277695716396
"5911",0.760880762297193,0.545098039215686,0.379346680716544,0.491467576791809,0.490695396669932,0.584737363726462,0,0,0.24519940915805
"5912",0.761009528714911,0.476470588235294,0.374077976817703,0.598976109215016,0.471106758080313,0.515361744301288,0,0,0.251846381093058
"5913",0.761138295132629,0.402941176470588,0.246575342465753,0.696245733788396,0.343780607247796,0.445986124876115,0,0,0.244460856720827
"5914",0.761267061550348,0.326470588235294,0.128556375131718,0.791808873720135,0.275220372184133,0.356788899900892,0,0,0.239290989660266
"5915",0.761395827968066,0.356862745098039,0.189673340358272,0.776450511945394,0.333986287952987,0.375619425173439,0,0,0.161004431314623
"5916",0.761524594385784,0.375490196078431,0.408851422550053,0.648464163822527,0.305582761998041,0.437066402378593,0.0545454545454545,0,0.152141802067947
"5918",0.761782127221221,0.327450980392157,0.26027397260274,0.725255972696247,0.305582761998041,0.34786917740337,0.140909090909091,0,0.200886262924668
"5919",0.761910893638939,0.383333333333333,0.304531085353003,0.70136518771331,0.393731635651322,0.366699702675917,0.0545454545454545,0,0.245937961595273
"5920",0.762039660056657,0.473529411764706,0.506849315068493,0.564846416382252,0.460333006856024,0.526263627353816,0.0545454545454545,0,0.276218611521418
"5921",0.762168426474375,0.506862745098039,0.51422550052687,0.563139931740615,0.471106758080313,0.564915758176412,0,0,0.250369276218612
"5922",0.762297192892094,0.498039215686274,0.501580611169652,0.687713310580205,0.501469147894221,0.484638255698712,0,0,0.199409158050222
"5923",0.762425959309812,0.56078431372549,0.594309799789252,0.525597269624573,0.510284035259549,0.604558969276511,0,0,0.266617429837518
"5924",0.76255472572753,0.515686274509804,0.493150684931507,0.59726962457338,0.520078354554358,0.526263627353816,0,0,0.232644017725259
"5925",0.762683492145249,0.407843137254902,0.380400421496312,0.805460750853244,0.352595494613124,0.464816650148662,0,0,0.230428360413589
"5926",0.762812258562967,0.461764705882353,0.405690200210748,0.733788395904438,0.481880509304603,0.484638255698712,0,0,0.244460856720827
"5927",0.762941024980685,0.67843137254902,0.610115911485774,0.469283276450513,0.784524975514202,0.643211100099108,0,0,0.327917282127031
"5928",0.763069791398403,0.519607843137255,0.614330874604847,0.52047781569966,0.451518119490695,0.566897918731417,0,0,0.265878877400295
"5929",0.763198557816122,0.611764705882353,0.708113804004215,0.421501706484641,0.589618021547503,0.624380574826561,0,0,0.271048744460857
"5930",0.76332732423384,0.581372549019608,0.681770284510011,0.450511945392492,0.528893241919687,0.615460852329039,0,0,0.285819793205318
"5931",0.763456090651558,0.513725490196078,0.567966280295047,0.546075085324233,0.440744368266406,0.573835480673935,0,0,0.249630723781388
"5932",0.763584857069276,0.505882352941176,0.558482613277134,0.62457337883959,0.460333006856024,0.535183349851338,0,0,0.246676514032496
"5933",0.763713623486995,0.523529411764706,0.612223393045311,0.430034129692832,0.440744368266406,0.584737363726462,0,1,0.262924667651403
"5934",0.763842389904713,0.479411764705882,0.567966280295047,0.36518771331058,0.422135161606268,0.545094152626363,0,0,0.326440177252585
"5935",0.763971156322431,0.524509803921569,0.473129610115911,0.593856655290103,0.528893241919687,0.506442021803766,0,0,0.366322008862629
"5936",0.764099922740149,0.584313725490196,0.471022128556375,0.583617747440273,0.570029382957885,0.595639246778989,0,0,0.26218611521418
"5937",0.764228689157868,0.574509803921569,0.624868282402529,0.346416382252559,0.501469147894221,0.643211100099108,0,0,0.267355982274741
"5938",0.764357455575586,0.56764705882353,0.644889357218124,0.29863481228669,0.528893241919687,0.634291377601586,0,0,0.278434268833087
"5939",0.764486221993304,0.531372549019608,0.602739726027397,0.406143344709897,0.481880509304603,0.584737363726462,0,0,0.220088626292467
"5940",0.764614988411022,0.511764705882353,0.540569020021075,0.372013651877133,0.490695396669932,0.554013875123885,0,0,0.245937961595273
"5941",0.764743754828741,0.520588235294118,0.409905163329821,0.540955631399317,0.510284035259549,0.545094152626363,0,0,0.273264401772526
"5942",0.764872521246459,0.593137254901961,0.466807165437302,0.508532423208191,0.636630754162586,0.573835480673935,0,0,0.266617429837518
"5943",0.765001287664177,0.726470588235294,0.646996838777661,0.366894197952219,0.735553379040157,0.743310208126858,0,0,0.314623338257016
"5944",0.765130054081895,0.757843137254902,0.75131717597471,0.346416382252559,0.746327130264447,0.752229930624381,0,0,0.257016248153619
"5945",0.765258820499614,0.558823529411765,0.615384615384615,0.575085324232082,0.520078354554358,0.595639246778989,0,0,0.27178729689808
"5946",0.765387586917332,0.563725490196078,0.561643835616438,0.70136518771331,0.539666993143977,0.564915758176412,0,0,0.28877400295421
"5947",0.76551635333505,0.590196078431373,0.563751317175975,0.686006825938568,0.589618021547503,0.624380574826561,0,0,0.243722304283604
"5948",0.765645119752768,0.634313725490196,0.633298208640674,0.619453924914676,0.658178256611165,0.634291377601586,0,0,0.323485967503693
"5949",0.765773886170487,0.780392156862745,0.771338250790306,0.476109215017065,0.784524975514202,0.793855302279485,0,0,0.355982274741507
"5950",0.765902652588205,0.755882352941176,0.737618545837724,0.426621160409557,0.755142017629775,0.774033696729435,0,0,0.259970457902511
"5951",0.766031419005923,0.676470588235294,0.557428872497366,0.569965870307168,0.658178256611165,0.663032705649158,0,0,0.307976366322009
"5952",0.766160185423642,0.66078431372549,0.602739726027397,0.571672354948806,0.735553379040157,0.615460852329039,0,0,0.295420974889217
"5953",0.76628895184136,0.723529411764706,0.748155953635406,0.491467576791809,0.724779627815867,0.684836471754212,0,0,0.312407680945347
"5954",0.766417718259078,0.663725490196078,0.700737618545838,0.438566552901023,0.715964740450539,0.634291377601586,0,0,0.27917282127031
"5955",0.766546484676796,0.587254901960784,0.559536354056902,0.517064846416382,0.559255631733595,0.624380574826561,0,0,0.354505169867061
"5956",0.766675251094515,0.584313725490196,0.508956796628029,0.59726962457338,0.548481880509305,0.615460852329039,0,0,0.270310192023634
"5957",0.766804017512233,0.629411764705882,0.486828240252898,0.568259385665529,0.658178256611165,0.564915758176412,0,0,0.27178729689808
"5958",0.766932783929951,0.656862745098039,0.552160168598525,0.482935153583618,0.686581782566112,0.595639246778989,0,0,0.29615952732644
"5959",0.767061550347669,0.742156862745098,0.660695468914647,0.310580204778156,0.765915768854065,0.743310208126858,0,0,0.311669128508124
"5960",0.767190316765388,0.790196078431373,0.761854583772392,0.189419795221842,0.746327130264447,0.832507433102081,0,0,0.312407680945347
"5961",0.767319083183106,0.626470588235294,0.695468914646997,0.235494880546075,0.677766895200783,0.624380574826561,0,0,0.281388478581979
"5962",0.767447849600824,0.577450980392157,0.610115911485774,0.438566552901023,0.559255631733595,0.595639246778989,0,0,0.367060561299852
"5963",0.767576616018542,0.538235294117647,0.596417281348788,0.540955631399317,0.501469147894221,0.584737363726462,0,0,0.207533234859675
"5964",0.767705382436261,0.534313725490196,0.644889357218124,0.419795221843002,0.440744368266406,0.602576808721506,0,0,0.23781388478582
"5965",0.767834148853979,0.598039215686274,0.671232876712329,0.187713310580205,0.548481880509305,0.624380574826561,0,0,0.389955686853767
"5966",0.767962915271697,0.543137254901961,0.592202318229715,0.319112627986347,0.481880509304603,0.595639246778989,0,0,0.261447562776957
"5967",0.768091681689415,0.562745098039216,0.540569020021075,0.568259385665529,0.528893241919687,0.554013875123885,0,0,0.298375184638109
"5968",0.768220448107134,0.570588235294118,0.569020021074816,0.506825938566553,0.490695396669932,0.643211100099108,0,0,0.299852289512555
"5969",0.768349214524852,0.57156862745098,0.582718651211802,0.41296928327645,0.548481880509305,0.604558969276511,0,0,0.342688330871492
"5970",0.76847798094257,0.586274509803922,0.561643835616438,0.387372013651877,0.539666993143977,0.624380574826561,0,0,0.27917282127031
"5971",0.768606747360288,0.561764705882353,0.454162276080084,0.5,0.548481880509305,0.554013875123885,0,0,0.217872968980798
"5972",0.768735513778007,0.548039215686275,0.461538461538462,0.564846416382252,0.520078354554358,0.564915758176412,0,0,0.273264401772526
"5973",0.768864280195725,0.564705882352941,0.570073761854584,0.488054607508532,0.570029382957885,0.595639246778989,0,0,0.274741506646972
"5974",0.768993046613443,0.634313725490196,0.615384615384615,0.465870307167235,0.617042115572968,0.673934588701685,0,0,0.242245199409158
"5975",0.769121813031161,0.627450980392157,0.692307692307692,0.457337883959044,0.598432908912831,0.663032705649158,0,0,0.296898079763663
"5976",0.76925057944888,0.669607843137255,0.623814541622761,0.472696245733788,0.677766895200783,0.643211100099108,0,0,0.379615952732644
"5977",0.769379345866598,0.71078431372549,0.657534246575342,0.431740614334471,0.774730656219393,0.654112983151635,0,0,0.287296898079764
"5978",0.769508112284316,0.711764705882353,0.654373024236038,0.421501706484641,0.765915768854065,0.713577799801784,0,0,0.278434268833087
"5979",0.769636878702034,0.727450980392157,0.662802950474183,0.460750853242322,0.812928501469148,0.684836471754212,0,0,0.395864106351551
"5980",0.769765645119753,0.845098039215686,0.793466807165437,0.370307167235494,0.854064642507346,0.841427155599604,0,0,0.305022156573117
"5981",0.769894411537471,0.864705882352941,0.802950474183351,0.300341296928327,0.823702252693438,0.883052527254708,0,0,0.369276218611521
