"","day","temp","dewp","max","min","NUM_REPORTS"
"5316",0,0.482889733840304,0.504495504495504,0.461320754716981,0.516034985422741,0.222222222222222
"5317",0.166666666666667,0.475285171102662,0.48051948051948,0.416037735849057,0.494655004859086,0.222222222222222
"5318",0.5,0.338403041825095,0.331668331668332,0.509433962264151,0.319727891156463,0.222222222222222
"5319",0.666666666666667,0.255703422053232,0.236763236763237,0.225471698113208,0.281827016520894,0.111111111111111
"5320",0.833333333333333,0.346007604562738,0.320679320679321,0.35,0.379008746355685,0.222222222222222
"5321",1,0.432509505703422,0.46053946053946,0.461320754716981,0.428571428571429,0.111111111111111
"5322",0,0.434410646387833,0.437562437562438,0.443396226415094,0.475218658892128,0.222222222222222
"5323",0.166666666666667,0.355513307984791,0.378621378621379,0.320754716981132,0.369290573372206,0
"5324",0.333333333333333,0.428707224334601,0.483516483516483,0.358490566037736,0.456754130223518,0.111111111111111
"5325",0.5,0.36787072243346,0.382617382617383,0.30377358490566,0.428571428571429,0
"5326",0.666666666666667,0.401140684410646,0.458541458541459,0.35,0.417881438289602,0.111111111111111
"5327",0.833333333333333,0.438212927756654,0.515484515484515,0.358490566037736,0.485908649173955,0
"5328",1,0.432509505703422,0.515484515484515,0.35,0.505344995140913,0.111111111111111
"5329",0,0.381178707224335,0.462537462537462,0.310377358490566,0.435374149659864,0.222222222222222
"5330",0.166666666666667,0.419201520912548,0.491508491508492,0.367924528301887,0.466472303206997,0
"5331",0.333333333333333,0.440114068441065,0.49050949050949,0.395283018867924,0.475218658892128,0.222222222222222
"5332",0.5,0.470532319391635,0.474525474525474,0.386792452830189,0.535471331389699,0
"5333",0.666666666666667,0.453422053231939,0.47052947052947,0.367924528301887,0.516034985422741,0
"5334",0.833333333333333,0.430608365019011,0.443556443556444,0.386792452830189,0.485908649173955,0.444444444444444
"5335",0,0.363117870722433,0.413586413586414,0.291509433962264,0.407191448007775,0
"5336",0.166666666666667,0.41254752851711,0.455544455544455,0.386792452830189,0.448007774538387,0
"5337",0.333333333333333,0.449619771863118,0.497502497502497,0.416037735849057,0.494655004859086,0
"5338",0.5,0.472433460076046,0.521478521478521,0.405660377358491,0.516034985422741,0.111111111111111
"5339",0.666666666666667,0.456273764258555,0.521478521478521,0.395283018867924,0.516034985422741,0.111111111111111
"5340",0.833333333333333,0.431558935361217,0.505494505494505,0.367924528301887,0.466472303206997,0
"5341",1,0.425855513307985,0.492507492507492,0.358490566037736,0.485908649173955,0.333333333333333
"5342",0,0.392585551330798,0.443556443556444,0.310377358490566,0.456754130223518,0
"5343",0.166666666666667,0.359315589353612,0.384615384615385,0.310377358490566,0.387755102040816,0
"5344",0.333333333333333,0.346007604562738,0.365634365634366,0.337735849056604,0.341107871720117,0
"5345",0.5,0.454372623574144,0.445554445554445,0.416037735849057,0.485908649173955,0.111111111111111
"5346",0.666666666666667,0.343155893536122,0.298701298701299,0.358490566037736,0.349854227405248,0.333333333333333
"5347",0.833333333333333,0.299429657794677,0.25974025974026,0.310377358490566,0.300291545189504,0.111111111111111
"5348",1,0.407794676806084,0.40959040959041,0.35,0.456754130223518,0.222222222222222
"5349",0,0.42680608365019,0.457542457542457,0.339622641509434,0.485908649173955,0
"5350",0.333333333333333,0.371673003802281,0.407592407592408,0.310377358490566,0.428571428571429,0
"5351",0.5,0.297528517110266,0.272727272727273,0.265094339622642,0.300291545189504,0.111111111111111
"5352",0.666666666666667,0.343155893536122,0.311688311688312,0.320754716981132,0.360544217687075,0.111111111111111
"5353",0.833333333333333,0.413498098859316,0.408591408591409,0.339622641509434,0.475218658892128,0.111111111111111
"5354",1,0.4106463878327,0.491508491508492,0.331132075471698,0.475218658892128,0.111111111111111
"5355",0.166666666666667,0.373574144486692,0.391608391608392,0.331132075471698,0.398445092322643,0.111111111111111
"5356",0.333333333333333,0.371673003802281,0.386613386613387,0.358490566037736,0.360544217687075,0
"5357",0.666666666666667,0.290874524714829,0.307692307692308,0.339622641509434,0.310981535471331,0.111111111111111
"5358",0.833333333333333,0.211026615969582,0.217782217782218,0.150943396226415,0.232264334305151,0
"5359",1,0.143536121673004,0.136863136863137,0.113207547169811,0.136054421768707,0.111111111111111
"5360",0,0.182509505703422,0.186813186813187,0.161320754716981,0.194363459669582,0.222222222222222
"5361",0.166666666666667,0.222433460076046,0.214785214785215,0.19811320754717,0.223517978620019,0
"5362",0.333333333333333,0.230988593155894,0.217782217782218,0.180188679245283,0.262390670553936,0.111111111111111
"5363",0.666666666666667,0.282319391634981,0.290709290709291,0.24622641509434,0.310981535471331,0
"5364",0.833333333333333,0.211026615969582,0.23976023976024,0.150943396226415,0.253644314868805,0
"5365",1,0.130228136882129,0.107892107892108,0.0849056603773585,0.166180758017493,0.111111111111111
"5366",0,0.169201520912548,0.1998001998002,0.188679245283019,0.204081632653061,0
"5367",0.166666666666667,0.240494296577947,0.268731268731269,0.225471698113208,0.262390670553936,0.111111111111111
"5368",0.333333333333333,0.263307984790875,0.270729270729271,0.24622641509434,0.253644314868805,0
"5369",0.5,0.310836501901141,0.332667332667333,0.265094339622642,0.360544217687075,0.111111111111111
"5370",0.833333333333333,0.279467680608365,0.300699300699301,0.291509433962264,0.242954324586978,0.111111111111111
"5371",1,0.36787072243346,0.370629370629371,0.376415094339623,0.379008746355685,0
"5372",0,0.430608365019011,0.487512487512487,0.376415094339623,0.448007774538387,0.111111111111111
"5373",0.333333333333333,0.513307984790874,0.526473526473526,0.443396226415094,0.573372206025267,0
"5374",0.5,0.436311787072243,0.447552447552447,0.395283018867924,0.428571428571429,0
"5375",0.666666666666667,0.442015209125475,0.424575424575425,0.416037735849057,0.428571428571429,0
"5376",0.833333333333333,0.502851711026616,0.536463536463536,0.480188679245283,0.522837706511176,0
"5377",1,0.525665399239544,0.601398601398601,0.480188679245283,0.573372206025267,0.444444444444444
"5378",0,0.427756653992395,0.41958041958042,0.386792452830189,0.448007774538387,0
"5379",0.166666666666667,0.408745247148289,0.362637362637363,0.434905660377359,0.407191448007775,0
"5380",0.5,0.45722433460076,0.477522477522477,0.461320754716981,0.494655004859086,0
"5381",0.833333333333333,0.461977186311787,0.434565434565435,0.471698113207547,0.456754130223518,0.111111111111111
"5382",1,0.474334600760456,0.445554445554445,0.509433962264151,0.43731778425656,0
"5383",0,0.614068441064639,0.529470529470529,0.631132075471698,0.603498542274052,0.333333333333333
"5384",0.333333333333333,0.692015209125475,0.631368631368631,0.670754716981132,0.66958211856171,0.333333333333333
"5385",0.666666666666667,0.546577946768061,0.502497502497502,0.537735849056604,0.54421768707483,0
"5386",0.833333333333333,0.538022813688213,0.438561438561439,0.585849056603774,0.516034985422741,0
"5387",1,0.540874524714829,0.47052947052947,0.54622641509434,0.56268221574344,0.333333333333333
"5388",0,0.45532319391635,0.43056943056943,0.405660377358491,0.485908649173955,0
"5389",0.666666666666667,0.490494296577947,0.416583416583417,0.452830188679245,0.524781341107872,0
"5390",0.833333333333333,0.523764258555133,0.447552447552447,0.565094339622642,0.505344995140913,0
"5391",1,0.605513307984791,0.462537462537462,0.641509433962264,0.573372206025267,0.111111111111111
"5392",0,0.655893536121673,0.501498501498502,0.660377358490566,0.650145772594752,0.222222222222222
"5393",0.166666666666667,0.668250950570342,0.618381618381618,0.641509433962264,0.699708454810496,0.333333333333333
"5394",0.333333333333333,0.655893536121673,0.681318681318681,0.585849056603774,0.699708454810496,0.111111111111111
"5395",0.5,0.577946768060836,0.611388611388611,0.556603773584906,0.622934888241011,0
"5396",0.666666666666667,0.490494296577947,0.553446553446553,0.434905660377359,0.54421768707483,0.222222222222222
"5397",1,0.571292775665399,0.537462537462537,0.585849056603774,0.582118561710398,0.333333333333333
"5398",0.333333333333333,0.521863117870722,0.388611388611389,0.565094339622642,0.535471331389699,0.222222222222222
"5399",0.5,0.439163498098859,0.331668331668332,0.386792452830189,0.448007774538387,0
"5400",1,0.697718631178707,0.577422577422577,0.734905660377358,0.622934888241011,0.777777777777778
"5401",0,0.758555133079848,0.664335664335664,0.755660377358491,0.767735665694849,0.222222222222222
"5402",0.166666666666667,0.785171102661597,0.685314685314685,0.792452830188679,0.757045675413022,0.333333333333333
"5403",0.333333333333333,0.795627376425856,0.713286713286713,0.792452830188679,0.787172011661808,0.111111111111111
"5404",0.5,0.726235741444867,0.752247752247752,0.734905660377358,0.728862973760933,0
"5405",0.666666666666667,0.64828897338403,0.677322677322677,0.613207547169811,0.680272108843537,0
"5406",1,0.602661596958175,0.658341658341658,0.54622641509434,0.631681243926142,0.222222222222222
"5407",0,0.640684410646388,0.645354645354645,0.622641509433962,0.650145772594752,0
"5408",0.166666666666667,0.595057034220532,0.53046953046953,0.556603773584906,0.612244897959184,0.111111111111111
"5409",0.333333333333333,0.546577946768061,0.47052947052947,0.519811320754717,0.54421768707483,0.333333333333333
"5410",0.5,0.545627376425855,0.51048951048951,0.54622641509434,0.573372206025267,0
"5411",0.666666666666667,0.552281368821293,0.552447552447552,0.509433962264151,0.582118561710398,0.111111111111111
"5412",0.833333333333333,0.549429657794677,0.546453546453546,0.556603773584906,0.553935860058309,0.111111111111111
"5413",1,0.593155893536122,0.483516483516483,0.622641509433962,0.573372206025267,0.333333333333333
"5414",0,0.592205323193916,0.55044955044955,0.585849056603774,0.622934888241011,0
"5415",0.333333333333333,0.491444866920152,0.458541458541459,0.480188679245283,0.524781341107872,0.222222222222222
"5416",0.5,0.529467680608365,0.462537462537462,0.585849056603774,0.494655004859086,0
"5417",0.666666666666667,0.621673003802281,0.489510489510489,0.613207547169811,0.622934888241011,0.111111111111111
"5418",1,0.555133079847909,0.541458541458541,0.585849056603774,0.592808551992225,0.222222222222222
"5419",0,0.639733840304182,0.528471528471528,0.764150943396226,0.582118561710398,0.111111111111111
"5420",0.166666666666667,0.818441064638783,0.705294705294705,0.840566037735849,0.806608357628766,0.222222222222222
"5421",0.666666666666667,0.614068441064639,0.579420579420579,0.622641509433962,0.660835762876579,0
"5422",0.833333333333333,0.661596958174905,0.559440559440559,0.800943396226415,0.612244897959184,0.222222222222222
"5423",1,0.816539923954373,0.719280719280719,0.811320754716981,0.806608357628766,0.333333333333333
"5424",0,0.725285171102662,0.781218781218781,0.726415094339623,0.757045675413022,0
"5425",0.333333333333333,0.604562737642586,0.578421578421578,0.575471698113208,0.603498542274052,0.111111111111111
"5426",0.666666666666667,0.591254752851711,0.542457542457542,0.585849056603774,0.603498542274052,0
"5427",0.833333333333333,0.549429657794677,0.528471528471528,0.509433962264151,0.553935860058309,0.222222222222222
"5428",1,0.551330798479087,0.57042957042957,0.54622641509434,0.582118561710398,0.111111111111111
"5429",0.166666666666667,0.568441064638783,0.513486513486513,0.519811320754717,0.553935860058309,0.222222222222222
"5430",0.333333333333333,0.593155893536122,0.48051948051948,0.585849056603774,0.56268221574344,0
"5431",0.5,0.643536121673004,0.472527472527472,0.679245283018868,0.592808551992225,0.111111111111111
"5432",0.666666666666667,0.697718631178707,0.491508491508492,0.689622641509434,0.650145772594752,0
"5433",0.833333333333333,0.673954372623574,0.597402597402597,0.641509433962264,0.719144800777454,0.555555555555556
"5434",1,0.713878326996198,0.664335664335664,0.69811320754717,0.719144800777454,0
"5435",0,0.725285171102662,0.698301698301698,0.679245283018868,0.748299319727891,0.222222222222222
"5436",0.166666666666667,0.741444866920152,0.766233766233766,0.726415094339623,0.767735665694849,0.222222222222222
"5437",0.333333333333333,0.769961977186312,0.817182817182817,0.716037735849057,0.816326530612245,0.111111111111111
"5438",0.5,0.829847908745247,0.803196803196803,0.819811320754717,0.835762876579203,0
"5439",0.666666666666667,0.85171102661597,0.784215784215784,0.830188679245283,0.844509232264334,0.444444444444444
"5440",0.833333333333333,0.856463878326996,0.804195804195804,0.840566037735849,0.835762876579203,0.444444444444444
"5441",1,0.838403041825095,0.838161838161838,0.811320754716981,0.865889212827988,0.444444444444444
"5442",0,0.79467680608365,0.778221778221778,0.867924528301887,0.757045675413022,0.222222222222222
"5443",0.166666666666667,0.871673003802281,0.783216783216783,0.840566037735849,0.903790087463557,0.111111111111111
"5444",0.333333333333333,0.819391634980989,0.788211788211788,0.792452830188679,0.835762876579203,0.111111111111111
"5445",0.5,0.675855513307985,0.667332667332667,0.774528301886792,0.690962099125364,0
"5446",0.666666666666667,0.583650190114068,0.638361638361638,0.565094339622642,0.631681243926142,0
"5447",0.833333333333333,0.613117870722433,0.531468531468531,0.594339622641509,0.641399416909621,0
"5448",1,0.652091254752852,0.537462537462537,0.670754716981132,0.592808551992225,0
"5449",0,0.718631178707224,0.619380619380619,0.689622641509434,0.757045675413022,0
"5450",0.166666666666667,0.724334600760456,0.675324675324675,0.734905660377358,0.690962099125364,0.222222222222222
"5451",0.333333333333333,0.76425855513308,0.68031968031968,0.755660377358491,0.737609329446064,0.222222222222222
"5452",0.5,0.795627376425856,0.696303696303696,0.840566037735849,0.737609329446064,0
"5453",0.666666666666667,0.88212927756654,0.713286713286713,0.877358490566038,0.87463556851312,0.333333333333333
"5454",0.833333333333333,0.883079847908745,0.763236763236763,0.885849056603774,0.865889212827988,0.444444444444444
"5455",0.166666666666667,0.859315589353612,0.882117882117882,0.867924528301887,0.885325558794946,0
"5456",0.333333333333333,0.872623574144487,0.866133866133866,0.840566037735849,0.894071914480078,0.333333333333333
"5457",0.5,0.865969581749049,0.858141858141858,0.859433962264151,0.865889212827988,0.222222222222222
"5458",0.666666666666667,0.894486692015209,0.86013986013986,0.877358490566038,0.885325558794946,0.444444444444444
"5459",0.833333333333333,0.888783269961977,0.875124875124875,0.885849056603774,0.87463556851312,0.111111111111111
"5460",0,0.83745247148289,0.726273726273726,0.792452830188679,0.855199222546161,0.333333333333333
"5461",0.166666666666667,0.797528517110266,0.714285714285714,0.764150943396226,0.797862001943635,0.888888888888889
"5462",0.5,0.815589353612167,0.68031968031968,0.859433962264151,0.757045675413022,0.111111111111111
"5463",0.666666666666667,0.89638783269962,0.826173826173826,0.877358490566038,0.855199222546161,0.222222222222222
"5464",0.833333333333333,0.88212927756654,0.825174825174825,0.877358490566038,0.894071914480078,0.333333333333333
